feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_M47814,1.6183242816593266e-05,8.091621408296634e-05,25,2.362669816892815e-05,0.00011813349084464073,0.681741592920354,0.16649919005294486
item_M79601,1.6183242816593266e-05,8.091621408296634e-05,25,2.362669816892815e-05,0.00011813349084464073,0.681741592920354,0.16649919005294486
item_1036F,1.618157013000025e-05,0.00013955346516727598,25,2.3626698168932593e-05,0.00020461320821840232,0.681741592920354,0.16649919005294486
item_Z0389,1.6181570129997235e-05,0.0001114149933157299,25,2.362669816892815e-05,0.00016354841234333248,0.681741592920354,0.16649919005294486
item_M79672,1.6178224756811232e-05,0.000145215107295942,25,2.362669816893703e-05,0.00021296817929498065,0.681741592920354,0.16649919005294486
item_85046,1.6174879383616152e-05,8.087439691808077e-05,25,2.3626698168932593e-05,0.00011813349084466296,0.681741592920354,0.16649919005294486
item_71100,1.6174879383616152e-05,8.087439691808079e-05,25,2.3626698168932593e-05,0.00011813349084466297,0.681741592920354,0.16649919005294486
item_CEFTRIAXONE SODIUM,1.6174879383616152e-05,8.087439691808077e-05,25,2.3626698168932593e-05,0.00011813349084466296,0.681741592920354,0.16649919005294486
item_M25551,1.6174879383616152e-05,8.087439691808077e-05,25,2.3626698168932593e-05,0.00011813349084466296,0.681741592920354,0.16649919005294486
item_82044,1.6174879383613113e-05,8.087439691806557e-05,25,2.362669816892815e-05,0.00011813349084464075,0.681741592920354,0.16649919005294486
item_M9903,1.6174879383613113e-05,8.087439691806557e-05,25,2.362669816892815e-05,0.00011813349084464075,0.681741592920354,0.16649919005294486
item_M5441,1.617320669702012e-05,0.00014309896012896703,25,2.3626698168932593e-05,0.00021022008765568182,0.681741592920354,0.16649919005294486
item_J0171,1.617153401042409e-05,4.0530459734601164e-05,25,2.3626698168932593e-05,5.906674542233147e-05,0.681741592920354,0.16649919005294486
item_S0119,1.616986132382806e-05,3.300693690239022e-05,25,2.3626698168932593e-05,4.822779568386207e-05,0.681741592920354,0.16649919005294486
item_F200,1.6154807144463786e-05,3.2976269875975026e-05,25,2.3626698168932593e-05,4.822779568386207e-05,0.681741592920354,0.16649919005294486
item_73630,1.6149789084675694e-05,4.654291312365564e-05,25,2.3626698168932593e-05,6.820440273947634e-05,0.681741592920354,0.16649919005294486
item_AMMONIUM LACTATE,1.6149789084672658e-05,8.074894542336329e-05,25,2.362669816892815e-05,0.00011813349084464076,0.681741592920354,0.16649919005294486
item_PRAZOSIN HYDROCHLORIDE,1.6149789084672658e-05,8.074894542336329e-05,25,2.362669816892815e-05,0.00011813349084464076,0.681741592920354,0.16649919005294486
item_80372,1.6146443711480597e-05,8.406359762749298e-05,25,2.362669816892815e-05,0.00012295723564476795,0.681741592920354,0.16649919005294486
item_82378,1.6129716845523327e-05,3.292525431700052e-05,25,2.3626698168932593e-05,4.8227795683862064e-05,0.681741592920354,0.16649919005294486
item_R7309,1.6129716845523327e-05,6.598794501695578e-05,25,2.3626698168932593e-05,9.645559136772414e-05,0.681741592920354,0.16649919005294486
item_CEFDINIR,1.61263714723343e-05,0.0001705398000952987,25,2.362669816893703e-05,0.0002505989773844759,0.681741592920354,0.16649919005294486
item_ROPINIROLE HYDROCHLORIDE,1.6124698785732203e-05,8.062349392866102e-05,25,2.362669816892815e-05,0.00011813349084464076,0.681741592920354,0.16649919005294486
item_F39,1.6124698785732203e-05,8.062349392866102e-05,25,2.362669816892815e-05,0.00011813349084464076,0.681741592920354,0.16649919005294486
item_G8997,1.611633535275205e-05,8.058167676376026e-05,25,2.362669816892815e-05,0.00011813349084464073,0.681741592920354,0.16649919005294486
item_LOVASTATIN,1.611633535275205e-05,8.058167676376026e-05,25,2.362669816892815e-05,0.00011813349084464073,0.681741592920354,0.16649919005294486
item_88141,1.611466266615602e-05,5.2029434996263015e-05,25,2.362669816892815e-05,7.625484044510094e-05,0.681741592920354,0.16649919005294486
item_Z136,1.6112989979560023e-05,4.033461686648253e-05,25,2.362669816892815e-05,5.906674542232407e-05,0.681741592920354,0.16649919005294486
item_H2022,1.6106299233178896e-05,3.2877141277181926e-05,25,2.3626698168932593e-05,4.822779568386207e-05,0.681741592920354,0.16649919005294486
item_97164,1.6104626546579823e-05,3.287372296113702e-05,25,2.362669816892815e-05,4.822779568385301e-05,0.681741592920354,0.16649919005294486
item_87536,1.609124505381462e-05,8.045622526907312e-05,25,2.3626698168932593e-05,0.00011813349084466297,0.681741592920354,0.16649919005294486
item_D519,1.609124505381462e-05,3.2846746405181054e-05,25,2.3626698168932593e-05,4.822779568386207e-05,0.681741592920354,0.16649919005294486
item_R310,1.609124505381462e-05,8.04562252690731e-05,25,2.3626698168932593e-05,0.00011813349084466296,0.681741592920354,0.16649919005294486
item_H04123,1.608622699402349e-05,3.283758767490396e-05,25,2.362669816892815e-05,4.8227795683853e-05,0.681741592920354,0.16649919005294486
item_73140,1.6066154754871144e-05,8.033077377435572e-05,25,2.362669816892815e-05,0.00011813349084464075,0.681741592920354,0.16649919005294486
item_80375,1.6066154754871144e-05,8.033077377435572e-05,25,2.362669816892815e-05,0.00011813349084464075,0.681741592920354,0.16649919005294486
item_H524,1.605946400849004e-05,5.6755237536348536e-05,25,2.3626698168932593e-05,8.353299246150011e-05,0.681741592920354,0.16649919005294486
item_94729,1.6057791321894007e-05,8.028895660947005e-05,25,2.3626698168932593e-05,0.00011813349084466297,0.681741592920354,0.16649919005294486
item_METOLAZONE,1.6032701022953552e-05,8.016350511476776e-05,25,2.3626698168932593e-05,0.00011813349084466296,0.681741592920354,0.16649919005294486
item_00790,1.6024337589973396e-05,5.1734530225170556e-05,25,2.3626698168932593e-05,7.6254840445121e-05,0.681741592920354,0.16649919005294486
item_S3991XA,1.6015974156993246e-05,8.007987078496623e-05,25,2.3626698168932593e-05,0.00011813349084466297,0.681741592920354,0.16649919005294486
item_99024,1.6015974156990234e-05,8.007987078495116e-05,25,2.362669816892815e-05,0.00011813349084464075,0.681741592920354,0.16649919005294486
item_R161,1.6015974156990234e-05,8.007987078495116e-05,25,2.362669816892815e-05,0.00011813349084464075,0.681741592920354,0.16649919005294486
item_M25511,1.6002592664225002e-05,0.00013792513081453832,25,2.3626698168932593e-05,0.00020175134408267022,0.681741592920354,0.16649919005294486
item_99201,1.597917505188062e-05,8.420183942067303e-05,25,2.3626698168932593e-05,0.00012295723564476705,0.681741592920354,0.16649919005294486
item_J0131,1.597415699208946e-05,0.00014213601191388135,25,2.362669816892815e-05,0.00020743559269251536,0.681741592920354,0.16649919005294486
item_S300XXA,1.5949066693152018e-05,7.974533346576008e-05,25,2.3626698168932593e-05,0.00011813349084466296,0.681741592920354,0.16649919005294486
item_OFLOXACIN,1.5949066693152018e-05,7.974533346576008e-05,25,2.3626698168932593e-05,0.00011813349084466296,0.681741592920354,0.16649919005294486
item_M4696,1.594906669314902e-05,7.974533346574509e-05,25,2.362669816892815e-05,0.00011813349084464075,0.681741592920354,0.16649919005294486
item_00160,1.594906669314902e-05,7.974533346574509e-05,25,2.362669816892815e-05,0.00011813349084464075,0.681741592920354,0.16649919005294486
item_J301,1.5873795796327617e-05,0.0001097174292983723,25,2.362669816892815e-05,0.0001599535027492825,0.681741592920354,0.16649919005294486
item_Z125,1.5857068930373373e-05,9.231573651796577e-05,25,2.362669816893703e-05,0.0001364088054789439,0.681741592920354,0.16649919005294486
item_93010,1.5831978631429916e-05,0.00014103653225197173,25,2.3626698168932593e-05,0.00020743559269250164,0.681741592920354,0.16649919005294486
item_90686,1.3220914855029073e-05,0.00021637360297214648,25,1.8901358535150514e-05,0.00031749863745306336,0.681741592920354,0.16649919005294486
item_LORATADINE,1.3167388883950034e-05,0.0001487295920579444,25,1.8901358535141633e-05,0.0002175068238573215,0.681741592920354,0.16649919005294486
item_97112,1.3125571719052323e-05,0.00010261892883345907,25,1.8901358535146072e-05,0.00015128468369600257,0.681741592920354,0.16649919005294486
item_D649,1.3113862912877065e-05,0.00014874847604741813,25,1.8901358535141633e-05,0.0002175068238573215,0.681741592920354,0.16649919005294486
item_AMITRIPTYLINE HYDROCHLORI,1.3050300822227907e-05,0.0001727694968205798,25,1.8901358535141633e-05,0.0002544673269762096,0.681741592920354,0.16649919005294486
item_INCRUSE ELLIPTA,1.3046955449035819e-05,8.372035921938925e-05,25,1.8901358535141633e-05,0.000121434486671452,0.681741592920354,0.16649919005294486
item_METHOTREXATE,1.3023537836694454e-05,5.044616462383922e-05,25,1.8901358535146072e-05,7.377434138687357e-05,0.681741592920354,0.16649919005294486
item_B1710,1.3023537836691413e-05,8.30876454460459e-05,25,1.8901358535141633e-05,0.00012143448667145199,0.681741592920354,0.16649919005294486
item_R399,1.3015174403714298e-05,0.00011818667072788877,25,1.8901358535146072e-05,0.0001728143985626562,0.681741592920354,0.16649919005294486
item_J8597,1.300012022434697e-05,6.500060112173486e-05,25,1.8901358535141633e-05,9.450679267570816e-05,0.681741592920354,0.16649919005294486
item_ASPIRIN LOW DOSE,1.298506604498575e-05,8.308146645169304e-05,25,1.8901358535146072e-05,0.0001214344866714738,0.681741592920354,0.16649919005294486
item_84402,1.2971684552214452e-05,6.877468133172081e-05,25,1.8901358535141633e-05,0.00010047135910355118,0.681741592920354,0.16649919005294486
item_B20,1.295997574604225e-05,8.316154582212824e-05,25,1.8901358535141633e-05,0.00012143448667145202,0.681741592920354,0.16649919005294486
item_70544,1.2938230820296892e-05,3.025709085665943e-05,25,1.8901358535146072e-05,4.42015048644325e-05,0.681741592920354,0.16649919005294486
item_82435,1.293823082029386e-05,0.00011335480584593196,25,1.8901358535141633e-05,0.00016594847415400644,0.681741592920354,0.16649919005294486
item_87040,1.2936558133697824e-05,8.298568513132204e-05,25,1.8901358535141633e-05,0.000121434486671452,0.681741592920354,0.16649919005294486
item_94664,1.29332127605088e-05,3.8229610156522085e-05,25,1.8901358535146072e-05,5.5827709701747775e-05,0.681741592920354,0.16649919005294486
item_Z1283,1.2924849327528648e-05,3.812577800824084e-05,25,1.8901358535146072e-05,5.582770970174777e-05,0.681741592920354,0.16649919005294486
item_GUAIFENESIN/CODEINE,1.2918158581141483e-05,3.0209812028749955e-05,25,1.8901358535141633e-05,4.4201504864422105e-05,0.681741592920354,0.16649919005294486
item_I2510,1.2916485894548493e-05,3.0205912783890288e-05,25,1.8901358535146072e-05,4.42015048644325e-05,0.681741592920354,0.16649919005294486
item_H25813,1.2914813207952465e-05,3.020209737546584e-05,25,1.8901358535146072e-05,4.420150486443249e-05,0.681741592920354,0.16649919005294486
item_Q2035,1.2909795148164371e-05,3.0190321869998554e-05,25,1.8901358535146072e-05,4.420150486443249e-05,0.681741592920354,0.16649919005294486
item_A9500,1.2904777088376281e-05,5.003965615053387e-05,25,1.8901358535146072e-05,7.377434138687357e-05,0.681741592920354,0.16649919005294486
item_Q9965,1.2893068282198014e-05,3.0151765309801663e-05,25,1.890135853513719e-05,4.420150486441172e-05,0.681741592920354,0.16649919005294486
item_17110,1.2888050222415972e-05,3.807951338423924e-05,25,1.8901358535146072e-05,5.582770970174777e-05,0.681741592920354,0.16649919005294486
item_J020,1.2883032162627882e-05,3.012768067394666e-05,25,1.8901358535146072e-05,4.420150486443249e-05,0.681741592920354,0.16649919005294486
item_99211,1.288303216262788e-05,0.000144078398824015,25,1.8901358535146072e-05,0.00021209266405976094,0.681741592920354,0.16649919005294486
item_Z131,1.288303216262788e-05,3.0129823320360905e-05,25,1.8901358535146072e-05,4.42015048644325e-05,0.681741592920354,0.16649919005294486
item_82553,1.2881359476031848e-05,3.81193420126383e-05,25,1.8901358535146072e-05,5.582770970174777e-05,0.681741592920354,0.16649919005294486
item_17000,1.2872996043051697e-05,6.436498021525849e-05,25,1.8901358535146072e-05,9.450679267573036e-05,0.681741592920354,0.16649919005294486
item_00811,1.2841214997727115e-05,3.799318977597421e-05,25,1.8901358535146072e-05,5.5827709701747775e-05,0.681741592920354,0.16649919005294486
item_M79602,1.2832851564746962e-05,8.254822066200929e-05,25,1.8901358535146072e-05,0.0001214344866714738,0.681741592920354,0.16649919005294486
item_I259,1.2832851564746962e-05,8.254822066200929e-05,25,1.8901358535146072e-05,0.0001214344866714738,0.681741592920354,0.16649919005294486
item_HYDROXYCHLOROQUINE SULFAT,1.2817797385382687e-05,2.9976488943766103e-05,25,1.8901358535146072e-05,4.420150486443249e-05,0.681741592920354,0.16649919005294486
item_M19072,1.2809433952402535e-05,2.995661105785875e-05,25,1.8901358535146072e-05,4.42015048644325e-05,0.681741592920354,0.16649919005294486
item_PROMETHAZINE HCL,1.2806088579210474e-05,6.403044289605236e-05,25,1.8901358535146072e-05,9.450679267573036e-05,0.681741592920354,0.16649919005294486
item_ZIPRASIDONE HCL,1.2782670966866046e-05,8.87057000783416e-05,25,1.8901358535146072e-05,0.00013066083892922427,0.681741592920354,0.16649919005294486
item_R0683,1.2779325593670973e-05,8.235702187709883e-05,25,1.8901358535141633e-05,0.000121434486671452,0.681741592920354,0.16649919005294486
item_G5603,1.2759253354521615e-05,6.379626677260808e-05,25,1.8901358535146072e-05,9.450679267573036e-05,0.681741592920354,0.16649919005294486
item_F17290,1.2638819919607408e-05,6.319409959803704e-05,25,1.8901358535146072e-05,9.450679267573036e-05,0.681741592920354,0.16649919005294486
item_85014,1.2633801859813252e-05,0.0001394724783419602,25,1.890135853513719e-05,0.00020370178627884017,0.681741592920354,0.16649919005294486
item_R29898,1.2617074993859041e-05,0.0001674508777539076,25,1.8901358535146072e-05,0.0002475171510898506,0.681741592920354,0.16649919005294486
item_73610,1.2096869462490473e-05,0.00016998696414169363,25,1.8901358535141633e-05,0.0002521718865380808,0.681741592920354,0.16649919005294486
item_K7460,1.0164916444078077e-05,0.00020836885540209948,25,1.4176018901359555e-05,0.0003037202630167093,0.681741592920354,0.16649919005294486
item_80346,9.87052360317672e-06,0.00015681249425141788,25,1.4176018901359555e-05,0.00022957646540102373,0.681741592920354,0.16649919005294486
item_84681,9.810306885716567e-06,6.757101783631018e-05,25,1.4176018901355114e-05,9.836578851580988e-05,0.681741592920354,0.16649919005294486
item_73030,9.773507780603927e-06,0.00015860367327904314,25,1.4176018901355114e-05,0.0002320954838084601,0.681741592920354,0.16649919005294486
item_M7989,9.768489720815793e-06,0.00010313724194571396,25,1.4176018901355114e-05,0.00014989459587063113,0.681741592920354,0.16649919005294486
item_J2710,9.753435541454581e-06,8.829972640496773e-05,25,1.4176018901359555e-05,0.0001290487860458761,0.681741592920354,0.16649919005294486
item_17003,9.751762854855494e-06,3.572918866770375e-05,25,1.4176018901355114e-05,5.194292560846168e-05,0.681741592920354,0.16649919005294486
item_87147,9.750090168259464e-06,4.875045084129732e-05,25,1.4176018901355114e-05,7.088009450677559e-05,0.681741592920354,0.16649919005294486
item_Z01811,9.741726735282349e-06,8.521539433449053e-05,25,1.4176018901359555e-05,0.00012446135561549045,0.681741592920354,0.16649919005294486
item_Z1151,9.74005404868328e-06,3.570480682786728e-05,25,1.4176018901355114e-05,5.194292560846168e-05,0.681741592920354,0.16649919005294486
item_M5126,9.7350359888952e-06,8.522281352613187e-05,25,1.4176018901355114e-05,0.00012446135561549536,0.681741592920354,0.16649919005294486
item_90670,9.731690615703128e-06,2.6897297926924918e-05,25,1.4176018901355114e-05,3.918044643065091e-05,0.681741592920354,0.16649919005294486
item_86039,9.728345242514121e-06,3.572062858051759e-05,25,1.4176018901359555e-05,5.1942925608481475e-05,0.681741592920354,0.16649919005294486
item_BYSTOLIC,9.72834524251412e-06,2.6888173857078105e-05,25,1.4176018901359555e-05,3.918044643066319e-05,0.681741592920354,0.16649919005294486
item_97597,9.721654496129997e-06,2.6869348382933826e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_Z1331,9.718309122931856e-06,0.00011518180797438383,25,1.4176018901350673e-05,0.00016817607012451703,0.681741592920354,0.16649919005294486
item_93970,9.711618376553814e-06,4.245183291002359e-05,25,1.4176018901359555e-05,6.213716809632067e-05,0.681741592920354,0.16649919005294486
item_BUTALBITAL/ACETAMINOPHEN/,9.708273003358698e-06,2.6832423788393707e-05,25,1.4176018901355114e-05,3.918044643065091e-05,0.681741592920354,0.16649919005294486
item_L718,9.704927630169692e-06,2.682325016179997e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_I5022,9.686528077613354e-06,2.677247678552545e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_MOXIFLOXACIN HYDROCHLORID,9.678164644630204e-06,2.6750189800982327e-05,25,1.4176018901355114e-05,3.918044643065091e-05,0.681741592920354,0.16649919005294486
item_N132,9.674819271441142e-06,2.6740093044503127e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_86141,9.67314658484511e-06,2.6735492746352114e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_64405,9.671473898249079e-06,2.6731098702940232e-05,25,1.4176018901359555e-05,3.918044643066319e-05,0.681741592920354,0.16649919005294486
item_TOUJEO SOLOSTAR,9.661437778669855e-06,2.670349188243102e-05,25,1.4176018901355114e-05,3.918044643065091e-05,0.681741592920354,0.16649919005294486
item_ENOXAPARIN SODIUM,9.651401659096712e-06,2.66756340484805e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_99245,9.651401659096712e-06,2.6675322668588075e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_97032,9.65140165909066e-06,2.6675360908403018e-05,25,1.4176018901350673e-05,3.918044643063864e-05,0.681741592920354,0.16649919005294486
item_R0902,9.64471091271259e-06,8.791051793329333e-05,25,1.4176018901359555e-05,0.0001290487860458761,0.681741592920354,0.16649919005294486
item_I313,9.641365539520529e-06,2.664765565835537e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_83835,9.633002106540375e-06,2.6624324441874406e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_99199,9.62129330036816e-06,2.6592075487829016e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_86003,9.612929867388008e-06,2.657026570446312e-05,25,1.4176018901359555e-05,3.918044643066319e-05,0.681741592920354,0.16649919005294486
item_94660,9.609584494192948e-06,2.655963111821211e-05,25,1.4176018901355114e-05,3.918044643065091e-05,0.681741592920354,0.16649919005294486
item_80359,9.596203001424662e-06,5.868536670439781e-05,25,1.4176018901355114e-05,8.573160487134233e-05,0.681741592920354,0.16649919005294486
item_TERBINAFINE HCL,9.59453031483167e-06,2.6517933116678357e-05,25,1.4176018901359555e-05,3.918044643066318e-05,0.681741592920354,0.16649919005294486
item_00840,9.584494195255485e-06,0.0001051479369382738,25,1.4176018901359555e-05,0.0001537249166839499,0.681741592920354,0.16649919005294486
item_27096,9.574458075679305e-06,6.681308702727071e-05,25,1.4176018901359555e-05,9.836578851583143e-05,0.681741592920354,0.16649919005294486
item_Z13820,9.569440015891212e-06,2.6449427541721004e-05,25,1.4176018901359555e-05,3.918044643066319e-05,0.681741592920354,0.16649919005294486
item_MOMETASONE FUROATE,9.567767329298205e-06,4.214189153747072e-05,25,1.4176018901363996e-05,6.213716809631082e-05,0.681741592920354,0.16649919005294486
item_OSELTAMIVIR PHOSPHATE,9.53598628397054e-06,0.00030052525317185533,25,1.4176018901359555e-05,0.0004411195873388411,0.681741592920354,0.16649919005294486
item_G8907,9.500859865450957e-06,6.64981635020291e-05,25,1.4176018901355114e-05,9.836578851580987e-05,0.681741592920354,0.16649919005294486
item_M79641,9.17803135242307e-06,0.00018042342063324373,25,1.4176018901363996e-05,0.000264857991270741,0.681741592920354,0.16649919005294486
item_90834,7.3564756493305596e-06,0.0004079497863764872,25,9.450679267555274e-06,0.0005984134739238641,0.681741592920354,0.16649919005294486
item_PREDNISONE,7.010229523967339e-06,0.00047363577075795136,25,9.450679267577478e-06,0.0006954842778280025,0.681741592920354,0.16649919005294486
item_METRONIDAZOLE,6.9065229550104645e-06,0.0003197422292960262,25,9.450679267573036e-06,0.00046748633047629924,0.681741592920354,0.16649919005294486
item_J0696,6.774380713924032e-06,0.00012329359264741027,25,9.450679267573036e-06,0.0001801939151588639,0.681741592920354,0.16649919005294486
item_82306,6.760999221158831e-06,0.00027655143659112614,25,9.450679267577478e-06,0.00040482631174848857,0.681741592920354,0.16649919005294486
item_72040,6.6037666811289116e-06,5.645242651027959e-05,25,9.450679267573036e-06,8.29742370770112e-05,0.681741592920354,0.16649919005294486
item_ADVAIR DISKUS,6.521805037926428e-06,3.996732364983405e-05,25,9.450679267577478e-06,5.827386724531299e-05,0.681741592920354,0.16649919005294486
item_86704,6.508423545155166e-06,2.2526281186594873e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_R0781,6.506750858562159e-06,9.01418474794428e-05,25,9.450679267577478e-06,0.00013172458108823284,0.681741592920354,0.16649919005294486
item_82040,6.50006011218408e-06,0.00012735986933067506,25,9.45067926758636e-06,0.00018653623598861312,0.681741592920354,0.16649919005294486
item_E038,6.500060112175013e-06,3.250030056087507e-05,25,9.450679267573036e-06,4.725339633786518e-05,0.681741592920354,0.16649919005294486
item_77065,6.500060112175013e-06,3.250030056087507e-05,25,9.450679267573036e-06,4.725339633786518e-05,0.681741592920354,0.16649919005294486
item_CIALIS,6.500060112171959e-06,3.2500300560859794e-05,25,9.450679267568596e-06,4.725339633784298e-05,0.681741592920354,0.16649919005294486
item_99306,6.500060112171959e-06,3.2500300560859794e-05,25,9.450679267568596e-06,4.725339633784298e-05,0.681741592920354,0.16649919005294486
item_77003,6.495042052386921e-06,2.2479953668901213e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_78306,6.49504205238692e-06,2.248008331553836e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_K2960,6.495042052383879e-06,2.248008331552787e-05,25,9.450679267568596e-06,3.270968246865434e-05,0.681741592920354,0.16649919005294486
item_RIZATRIPTAN BENZOATE ODT,6.493369365790889e-06,2.2474315909914766e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_92002,6.49002399259578e-06,3.24501199629789e-05,25,9.450679267568596e-06,4.725339633784298e-05,0.681741592920354,0.16649919005294486
item_92567,6.49002399259578e-06,3.24501199629789e-05,25,9.450679267568596e-06,4.725339633784298e-05,0.681741592920354,0.16649919005294486
item_L219,6.488351305999756e-06,2.245685478032788e-05,25,9.450679267568596e-06,3.270968246865434e-05,0.681741592920354,0.16649919005294486
item_82390,6.485005932807683e-06,2.244527616555912e-05,25,9.450679267568596e-06,3.270968246865434e-05,0.681741592920354,0.16649919005294486
item_PREDNISOLONE ACETATE,6.481660559618675e-06,2.243365208077424e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_87625,6.4816605596186744e-06,2.2433769003604085e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_47562,6.479987873022645e-06,3.239993936511323e-05,25,9.450679267573036e-06,4.725339633786518e-05,0.681741592920354,0.16649919005294486
item_MOVIPREP,6.479987873022645e-06,2.2427871695615427e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_01936,6.4783151864235725e-06,8.714418908176327e-05,25,9.450679267568596e-06,0.0001272336634881039,0.681741592920354,0.16649919005294486
item_QVAR,6.476642499830584e-06,2.2416731859057877e-05,25,9.450679267573036e-06,3.270968246866971e-05,0.681741592920354,0.16649919005294486
item_83883,6.476642499830584e-06,2.2416267059001517e-05,25,9.450679267573036e-06,3.270968246866971e-05,0.681741592920354,0.16649919005294486
item_F315,6.476642499830584e-06,2.2416731859057877e-05,25,9.450679267573036e-06,3.270968246866971e-05,0.681741592920354,0.16649919005294486
item_R1013,6.473297126635481e-06,3.23664856331774e-05,25,9.450679267568596e-06,4.7253396337842973e-05,0.681741592920354,0.16649919005294486
item_M25521,6.471624440042491e-06,2.239918940833643e-05,25,9.450679267573036e-06,3.270968246866971e-05,0.681741592920354,0.16649919005294486
item_99224,6.4699517534464614e-06,3.234975876723231e-05,25,9.450679267573036e-06,4.725339633786518e-05,0.681741592920354,0.16649919005294486
item_N200,6.4699517534434214e-06,3.2349758767217105e-05,25,9.450679267568596e-06,4.7253396337842973e-05,0.681741592920354,0.16649919005294486
item_J7512,6.461588320466308e-06,2.2365046850830548e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_A9502,6.459915633870278e-06,2.2358399894495764e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_MEGESTROL ACETATE,6.459915633870277e-06,3.229957816935139e-05,25,9.450679267573036e-06,4.725339633786518e-05,0.681741592920354,0.16649919005294486
item_MIDODRINE HCL,6.458242947274247e-06,2.2353175303307702e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_FARXIGA,6.458242947274247e-06,2.2353175303307702e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_97016,6.458242947271207e-06,2.235262117157917e-05,25,9.450679267568596e-06,3.2709682468654345e-05,0.681741592920354,0.16649919005294486
item_R918,6.456570260681255e-06,0.00011909020215424091,25,9.450679267577478e-06,0.00017362006446188744,0.681741592920354,0.16649919005294486
item_J3089,6.456570260678215e-06,2.23468734287259e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_80364,6.45657026067518e-06,8.69728094221267e-05,25,9.450679267568596e-06,0.0001272336634881039,0.681741592920354,0.16649919005294486
item_ACETAMINOPHEN/CODEINE PHO,6.454897574082186e-06,2.234168827725645e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_METOCLOPRAMIDE HCL,6.449879514294093e-06,2.2323794548445832e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_99441,6.446534141102032e-06,3.223267070551015e-05,25,9.450679267573036e-06,4.725339633786518e-05,0.681741592920354,0.16649919005294486
item_M7711,6.443188767909971e-06,2.2300741968537788e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_Z940,6.441516081313941e-06,2.2294786857749453e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_J8540,6.441516081313941e-06,2.2294924117295376e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_J45909,6.4398433947179115e-06,0.0001202313638659779,25,9.450679267573036e-06,0.00017693752265140846,0.681741592920354,0.16649919005294486
item_F902,6.43984339471791e-06,2.2289225566727944e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_GLIMEPIRIDE,6.43817070812188e-06,2.2283404447150795e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_84165,6.436498021525849e-06,2.2277480286290512e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_I340,6.436498021525849e-06,3.218249010762924e-05,25,9.450679267573036e-06,4.725339633786518e-05,0.681741592920354,0.16649919005294486
item_84300,6.436498021525849e-06,2.2277320024679832e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
item_ENTRESTO,6.436498021525849e-06,2.2277647087966984e-05,25,9.450679267573036e-06,3.2709682468669707e-05,0.681741592920354,0.16649919005294486
