feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_SPIRONOLACTONE,5.7120700711418205e-05,1.1787819019801836e-05,25,0.0004986992458919215,0.00010195198349411196,0.11450917113972403,0.6720367787103395
item_DONEPEZIL HYDROCHLORIDE,5.6758095604066284e-05,1.8937943579867542e-05,25,0.000495669641387032,0.0001651705878164334,0.11450917113972403,0.6720367787103395
item_TORSEMIDE,5.402996112727025e-05,9.216531233722593e-06,25,0.0004718279711528961,8.01769933236274e-05,0.11450917113972403,0.6720367787103395
item_VENTOLIN HFA,5.327616134910727e-05,1.7963751674532114e-05,25,0.0004645832647281573,0.0001543257295317946,0.11450917113972403,0.6720367787103395
item_CARBIDOPA/LEVODOPA,5.0937386709964646e-05,1.1697463694579253e-05,25,0.0004448249744788768,0.00010218147455586833,0.11450917113972403,0.6720367787103395
item_NYSTATIN,4.9884932049616156e-05,1.2635927305781143e-05,25,0.0004356044390292085,0.00011023730489077769,0.11450917113972403,0.6720367787103395
item_DULOXETINE HYDROCHLORIDE,4.886954926062285e-05,1.0190818694151723e-05,25,0.00042691079131952305,8.97311874478807e-05,0.11450917113972403,0.6720367787103395
item_FLUCONAZOLE,4.8740768263881255e-05,1.0659904596728396e-05,25,0.0004259887377745625,9.510906737745931e-05,0.11450917113972403,0.6720367787103395
item_DICYCLOMINE HYDROCHLORIDE,4.840742722721256e-05,9.507995136416915e-06,25,0.00042295913326967084,8.396240179170197e-05,0.11450917113972403,0.6720367787103395
item_MONTELUKAST SODIUM,4.8184772609230185e-05,1.9590663047338134e-05,25,0.0004207198603747525,0.00017045907553509402,0.11450917113972403,0.6720367787103395
item_SERTRALINE HYDROCHLORIDE,4.688100436476795e-05,1.3975247689225795e-05,25,0.0004086014423551904,0.00011891476886847162,0.11450917113972403,0.6720367787103395
item_CLONIDINE HYDROCHLORIDE,4.667266187918291e-05,1.2745841321354657e-05,25,0.00040754766687522704,0.00011148756191004398,0.11450917113972403,0.6720367787103395
item_CEFDINIR,4.508636836742249e-05,8.638614405469233e-06,25,0.00039345341983073657,7.364780786007497e-05,0.11450917113972403,0.6720367787103395
item_LOSARTAN POTASSIUM,4.4116622173354336e-05,1.8908564765354945e-05,25,0.00038515493792603883,0.0001655459230890645,0.11450917113972403,0.6720367787103395
item_METOLAZONE,4.387904381192168e-05,6.286949352923238e-06,25,0.0003835742747060955,5.742507355239134e-05,0.11450917113972403,0.6720367787103395
item_CYCLOBENZAPRINE HYDROCHLO,4.185290652466653e-05,1.18816553699881e-05,25,0.0003655283696117489,0.00010349553877444254,0.11450917113972403,0.6720367787103395
item_PRAMIPEXOLE DIHYDROCHLORI,4.1385590134975925e-05,1.1854645630259057e-05,25,0.000361181545756909,0.00010256898606310984,0.11450917113972403,0.6720367787103395
item_CLINDAMYCIN HCL,4.125519552609519e-05,7.526584042511533e-06,25,0.0003601277702769501,6.480197112090261e-05,0.11450917113972403,0.6720367787103395
item_ACETAMINOPHEN/CODEINE,4.026791431301836e-05,1.1024705330390005e-05,25,0.0003516975664372518,9.583845760763694e-05,0.11450917113972403,0.6720367787103395
item_RISPERIDONE,4.012144431008818e-05,1.5113524452884852e-05,25,0.0003505120690222957,0.00013244060323905807,0.11450917113972403,0.6720367787103395
item_RANITIDINE HYDROCHLORIDE,3.977315567280081e-05,1.72774041113897e-05,25,0.0003470872987124202,0.0001500807775312609,0.11450917113972403,0.6720367787103395
item_MIDODRINE HCL,3.8204527310059524e-05,3.624712431257817e-05,25,0.0003340468271478902,0.0003166511597318294,0.11450917113972403,0.6720367787103395
item_DOXYCYCLINE MONOHYDRATE,3.789499355893875e-05,9.08674212235935e-06,25,0.0003308855007080069,7.89136977056343e-05,0.11450917113972403,0.6720367787103395
item_AMOXICILLIN,3.7837621405837747e-05,1.183705766086872e-05,25,0.00033022689103302973,0.00010259012900398309,0.11450917113972403,0.6720367787103395
item_CLONAZEPAM,3.740941992867744e-05,1.419957491536324e-05,25,0.0003265386768531625,0.00012329406488211238,0.11450917113972403,0.6720367787103395
item_CALCITRIOL,3.701762665981527e-05,9.304025394727253e-06,25,0.0003233773504132781,8.109862914363612e-05,0.11450917113972403,0.6720367787103395
item_DICLOFENAC SODIUM,3.538633202135141e-05,1.669487388987955e-05,25,0.00030915138143379375,0.00014629476277591732,0.11450917113972403,0.6720367787103395
item_MECLIZINE HCL,3.463966553663548e-05,8.484764695350379e-06,25,0.00030269700661902823,7.53028796219111e-05,0.11450917113972403,0.6720367787103395
item_DILTIAZEM HYDROCHLORIDE E,3.4325189013922556e-05,1.215505535241711e-05,25,0.00030019428985411764,0.00010769191274024726,0.11450917113972403,0.6720367787103395
item_BENZONATATE,3.3810620248334894e-05,2.079608675484124e-05,25,0.0002943985247143316,0.00017906281732744272,0.11450917113972403,0.6720367787103395
item_ALLOPURINOL,3.3763953457488053e-05,1.1357486679317384e-05,25,0.00029505713438930767,9.94842213400264e-05,0.11450917113972403,0.6720367787103395
item_MECLIZINE HYDROCHLORIDE,3.339656173455736e-05,1.0201132243806093e-05,25,0.0002913689202094383,8.799343218432966e-05,0.11450917113972403,0.6720367787103395
item_LANTUS SOLOSTAR,3.29520940059983e-05,1.1371895309594811e-05,25,0.00028768070602957276,9.917890527489174e-05,0.11450917113972403,0.6720367787103395
item_SYMBICORT,3.23324908018769e-05,1.3561204211664171e-05,25,0.0002820166628247783,0.00011753491991405584,0.11450917113972403,0.6720367787103395
item_KLOR-CON M20,3.202385494783294e-05,7.557021300180745e-06,25,0.0002796456679948628,6.571618865981462e-05,0.11450917113972403,0.6720367787103395
item_ISOSORBIDE DINITRATE,3.144247092799872e-05,6.24861275642406e-06,25,0.00027464023446504616,5.4831974858715255e-05,0.11450917113972403,0.6720367787103395
item_LYRICA,3.0884425725671395e-05,1.1069322355363321e-05,25,0.0002696348009352267,9.656795344508125e-05,0.11450917113972403,0.6720367787103395
item_LINZESS,3.0144953261740792e-05,1.3760099056135158e-05,25,0.00026344386999045124,0.0001205078743349813,0.11450917113972403,0.6720367787103395
item_DIGOXIN,2.9883335549573992e-05,1.056676638647648e-05,25,0.0002612045970955318,9.293614185164005e-05,0.11450917113972403,0.6720367787103395
item_HYDROCODONE/ACETAMINOPHEN,2.9301860438731515e-05,8.017835772131784e-06,25,0.0002560674416307163,7.021918944082781e-05,0.11450917113972403,0.6720367787103395
item_ALBUTEROL SULFATE,2.7957348487765758e-05,1.808437705332611e-05,25,0.00024421246748114966,0.00015835956578691624,0.11450917113972403,0.6720367787103395
item_NITROGLYCERIN,2.6873799261243193e-05,9.431511304177144e-06,25,0.0002347284881614925,8.223571056863934e-05,0.11450917113972403,0.6720367787103395
item_SPIRIVA HANDIHALER,2.6065934801097158e-05,6.983075810015448e-06,25,0.00022761550367174921,6.079755725272747e-05,0.11450917113972403,0.6720367787103395
item_SUCRALFATE,2.575649214098402e-05,8.291562870179474e-06,25,0.00022484934303684977,7.240039769867427e-05,0.11450917113972403,0.6720367787103395
item_ROPINIROLE HCL,2.5668971033123117e-05,8.69498743781732e-06,25,0.0002241907333618698,7.613235374909326e-05,0.11450917113972403,0.6720367787103395
item_MEGESTROL ACETATE,2.5485674237026115e-05,7.625533930428375e-06,25,0.00022221490433694592,6.492206801444154e-05,0.11450917113972403,0.6720367787103395
item_METHYLPREDNISOLONE DOSE P,2.4826179677973566e-05,7.234270038425987e-06,25,0.00021668258306714372,6.248119985843563e-05,0.11450917113972403,0.6720367787103395
item_LISINOPRIL,2.4392475870173876e-05,2.0231180647048057e-05,25,0.00021246748114729986,0.0001756286978180473,0.11450917113972403,0.6720367787103395
item_IBUPROFEN,2.4219782501154435e-05,8.285509128473861e-06,25,0.00021154542760232876,7.229897518942896e-05,0.11450917113972403,0.6720367787103395
item_HYDROXYZINE HYDROCHLORIDE,2.4029556281961365e-05,1.097340180076191e-05,25,0.00020983304244739432,9.58739048697457e-05,0.11450917113972403,0.6720367787103395
item_DIAZEPAM,2.368776113223271e-05,1.0699680663977994e-05,25,0.00020680343794250656,9.332563390359607e-05,0.11450917113972403,0.6720367787103395
item_CLINDAMYCIN HYDROCHLORIDE,2.3196398885306746e-05,1.6366044612000067e-05,25,0.00020192972634767992,0.0001417500823643487,0.11450917113972403,0.6720367787103395
item_NITROFURANTOIN MACROCRYST,2.268128357367181e-05,8.781546469101996e-06,25,0.00019824151216781493,7.704724576508825e-05,0.11450917113972403,0.6720367787103395
item_CITALOPRAM HYDROBROMIDE,2.266028058986498e-05,1.0053037001429803e-05,25,0.00019784634636282495,8.79050669795915e-05,0.11450917113972403,0.6720367787103395
item_VALACYCLOVIR HCL,2.2289707188161275e-05,7.732678468436856e-06,25,0.00019481674185793717,6.793902778939356e-05,0.11450917113972403,0.6720367787103395
item_DEXILANT,2.17716682889417e-05,6.587504433768588e-06,25,0.00019007475219811164,5.727853535765978e-05,0.11450917113972403,0.6720367787103395
item_PHENAZOPYRIDINE HCL,2.1606372811059262e-05,1.278185010772302e-05,25,0.00018888925478315665,0.00011172884957068988,0.11450917113972403,0.6720367787103395
item_DEXAMETHASONE,2.1347904245163302e-05,6.716991060799607e-06,25,0.00018664998188823722,5.946300772269989e-05,0.11450917113972403,0.6720367787103395
item_MYRBETRIQ,2.11833114693404e-05,9.514004636472002e-06,25,0.0001845424309283078,8.194928036641215e-05,0.11450917113972403,0.6720367787103395
item_SODIUM CHLORIDE,2.108479654436804e-05,1.3594482231870412e-05,25,0.00018348865544834836,0.00011676600373462521,0.11450917113972403,0.6720367787103395
item_NOVOLOG FLEXPEN,2.035900941994742e-05,6.885950601929381e-06,25,0.00017769289030855563,5.982481988668662e-05,0.11450917113972403,0.6720367787103395
item_FINASTERIDE,2.0280204854003788e-05,1.5552572343049046e-05,25,0.00017703428063358396,0.00013606932734867662,0.11450917113972403,0.6720367787103395
item_SOTALOL HCL,2.027451383484745e-05,1.1675341943860343e-05,25,0.00017690255869858674,0.00010166545783450536,0.11450917113972403,0.6720367787103395
item_BUPROPION HYDROCHLORIDE E,2.0101180659940315e-05,8.983301705256424e-06,25,0.00017584878321862617,7.907888455374696e-05,0.11450917113972403,0.6720367787103395
item_CYANOCOBALAMIN,2.0030587297702498e-05,1.227997959703349e-05,25,0.00017453156386867507,0.00010618485419953492,0.11450917113972403,0.6720367787103395
item_IPRATROPIUM BROMIDE/ALBUT,1.9979003761265896e-05,7.915341277022404e-06,25,0.0001741363980636873,6.821539971690875e-05,0.11450917113972403,0.6720367787103395
item_METHOCARBAMOL,1.9300410454237633e-05,1.0908088874869415e-05,25,0.00016834063292389624,9.470172006055286e-05,0.11450917113972403,0.6720367787103395
item_HYDRALAZINE HCL,1.8982648148742575e-05,5.785618036064335e-06,25,0.00016610136002898014,5.149243898360885e-05,0.11450917113972403,0.6720367787103395
item_HYDROCORTISONE,1.8229466488133052e-05,7.046904318489807e-06,25,0.00015898837553923905,6.08658921706128e-05,0.11450917113972403,0.6720367787103395
item_POLYETHYLENE GLYCOL 3350,1.8156864786055927e-05,7.75588453926472e-06,25,0.0001581980439292696,6.626777470074917e-05,0.11450917113972403,0.6720367787103395
item_DILTIAZEM HCL ER,1.7945635583055572e-05,6.894691790390455e-06,25,0.00015648565877432685,5.9791880944765565e-05,0.11450917113972403,0.6720367787103395
item_PROMETHAZINE HYDROCHLORID,1.7788228152684743e-05,6.308692973053296e-06,25,0.00015530016135937075,5.5117012902269925e-05,0.11450917113972403,0.6720367787103395
item_FERROUS SULFATE,1.7665131668597877e-05,8.151976374066572e-06,25,0.00015464155168439352,7.22877250181672e-05,0.11450917113972403,0.6720367787103395
item_FENTANYL,1.750717769217979e-05,5.567410994371379e-06,25,0.0001527974445944591,4.826684858765633e-05,0.11450917113972403,0.6720367787103395
item_LACTULOSE,1.65085578174619e-05,7.581525816395484e-06,25,0.00014397207494978192,6.583022520457096e-05,0.11450917113972403,0.6720367787103395
item_FEROSUL,1.6501383316178085e-05,1.1716048542002394e-05,25,0.00014423551881977137,0.00010205793932434647,0.11450917113972403,0.6720367787103395
item_FLUOXETINE HYDROCHLORIDE,1.6280606908024016e-05,9.87526511009338e-06,25,0.00014212796785984915,8.623281714880824e-05,0.11450917113972403,0.6720367787103395
item_ADVAIR DISKUS,1.5709713535924985e-05,7.5116498110955264e-06,25,0.0001371225343300292,6.549552293464315e-05,0.11450917113972403,0.6720367787103395
item_JANUVIA,1.5201850803580424e-05,8.944574218148104e-06,25,0.0001329074324101831,7.87288830224308e-05,0.11450917113972403,0.6720367787103395
item_DILTIAZEM HCL,1.5043070501591183e-05,9.888622331597272e-06,25,0.00013119504725524311,8.539033816595473e-05,0.11450917113972403,0.6720367787103395
item_LIDOCAINE/PRILOCAINE,1.4856464065542555e-05,5.628827993485391e-06,25,0.00012987782790529256,4.9423891451336744e-05,0.11450917113972403,0.6720367787103395
item_DULOXETINE HCL,1.4669946551668275e-05,9.583153926098409e-06,25,0.00012803372081536147,8.322317917037695e-05,0.11450917113972403,0.6720367787103395
item_OLANZAPINE,1.4594616457022586e-05,1.1155731157166984e-05,25,0.00012763855501037258,9.774438441959002e-05,0.11450917113972403,0.6720367787103395
item_LEVEMIR FLEXTOUCH,1.4545273325612183e-05,8.890615985606953e-06,25,0.00012724338920538648,7.827994591569503e-05,0.11450917113972403,0.6720367787103395
item_IBU,1.446408954929691e-05,4.164296527519055e-06,25,0.00012645305759541648,3.695215063942815e-05,0.11450917113972403,0.6720367787103395
item_DIPHENOXYLATE/ATROPINE,1.411490518376518e-05,5.32050150226951e-06,25,0.00012316000922053038,4.6034020952235186e-05,0.11450917113972403,0.6720367787103395
item_LOPERAMIDE HCL,1.4021810173759355e-05,4.692489143809644e-06,25,0.00012263312148055538,4.149415184054581e-05,0.11450917113972403,0.6720367787103395
item_GLIMEPIRIDE,1.4001848230041922e-05,8.350945774160072e-06,25,0.00012197451180557373,7.211249635514694e-05,0.11450917113972403,0.6720367787103395
item_CLOTRIMAZOLE,1.3723560863442346e-05,7.065550512318697e-06,25,0.00012013040471564762,6.274906342612987e-05,0.11450917113972403,0.6720367787103395
item_PROCHLORPERAZINE MALEATE,1.3598479896685005e-05,4.678155711161777e-06,25,0.00011881318536569597,4.099723994906692e-05,0.11450917113972403,0.6720367787103395
item_IPRATROPIUM BROMIDE,1.329668671239588e-05,8.663327816454698e-06,25,0.00011617874666578709,7.574917989386854e-05,0.11450917113972403,0.6720367787103395
item_HYDROMORPHONE HCL,1.3123394745325663e-05,5.175176334785108e-06,25,0.000114598083445846,4.499160608976688e-05,0.11450917113972403,0.6720367787103395
item_ERYTHROMYCIN,1.2539247631587117e-05,7.721444246167027e-06,25,0.00010906576217604824,6.630076755252603e-05,0.11450917113972403,0.6720367787103395
item_ESOMEPRAZOLE MAGNESIUM,1.2503307891329855e-05,6.7326014825149425e-06,25,0.00010919748411104657,5.865170920848117e-05,0.11450917113972403,0.6720367787103395
item_BUTALBITAL/ACETAMINOPHEN/,1.2353012066070247e-05,5.6379620127911355e-06,25,0.00010774854282609658,4.909772054662493e-05,0.11450917113972403,0.6720367787103395
item_VENLAFAXINE HCL ER,1.2262335305438231e-05,6.853920336159694e-06,25,0.00010695821121612382,5.9504026442324694e-05,0.11450917113972403,0.6720367787103395
item_CALCIUM ACETATE,1.2237623616312547e-05,6.128161013686227e-06,25,0.00010669476734612992,5.313283634770598e-05,0.11450917113972403,0.6720367787103395
item_NAPROXEN,1.2167945501820432e-05,5.215436495820262e-06,25,0.00010629960154114825,4.547627076688588e-05,0.11450917113972403,0.6720367787103395
item_METHENAMINE HIPPURATE,1.206571102736081e-05,5.396415787027358e-06,25,0.00010524582606118271,4.6826947188878636e-05,0.11450917113972403,0.6720367787103395
item_LETROZOLE,1.1966493400327892e-05,6.8773689035520825e-06,25,0.00010445549445121271,5.9908143926059306e-05,0.11450917113972403,0.6720367787103395
item_COLCHICINE,1.1678990660101201e-05,7.160028851760749e-06,25,0.00010208449962129496,6.261123371367373e-05,0.11450917113972403,0.6720367787103395
item_FLECAINIDE ACETATE,1.1571954388229909e-05,7.2546908580794075e-06,25,0.00010116244607633607,6.39996136233131e-05,0.11450917113972403,0.6720367787103395
item_POLYMYXIN B SULFATE/TRIME,1.1484366046530035e-05,7.239175970926837e-06,25,0.00010010867059637163,6.265451836019742e-05,0.11450917113972403,0.6720367787103395
item_FLUDROCORTISONE ACETATE,1.1269154865187768e-05,6.721882907594693e-06,25,9.813284157144331e-05,5.766753619197585e-05,0.11450917113972403,0.6720367787103395
item_OXYBUTYNIN CHLORIDE ER,1.1026115380952357e-05,1.0712677362290095e-05,25,9.655217835150221e-05,9.375419184917447e-05,0.11450917113972403,0.6720367787103395
item_PHENAZOPYRIDINE HYDROCHLO,1.0858345264023147e-05,8.225528179306798e-06,25,9.457634932657056e-05,7.123648411993725e-05,0.11450917113972403,0.6720367787103395
item_LEVETIRACETAM,1.0848800227702595e-05,7.268561851625745e-06,25,9.470807126156889e-05,6.373615518016539e-05,0.11450917113972403,0.6720367787103395
item_ENOXAPARIN SODIUM,1.0735823520819357e-05,3.969011630295076e-06,25,9.365429578160556e-05,3.419700328843289e-05,0.11450917113972403,0.6720367787103395
item_INCRUSE ELLIPTA,1.067246321836984e-05,8.74913374481846e-06,25,9.325912997661723e-05,7.639777601310266e-05,0.11450917113972403,0.6720367787103395
item_TRIMETHOPRIM,1.066475518404018e-05,6.806457058511574e-06,25,9.299568610662612e-05,5.905553821943311e-05,0.11450917113972403,0.6720367787103395
item_ANORO ELLIPTA,1.0582925095336192e-05,8.268134001082363e-06,25,9.246879836664834e-05,7.233421439549625e-05,0.11450917113972403,0.6720367787103395
item_SANTYL,1.0496839755265673e-05,7.617871705839456e-06,25,9.154674482168002e-05,6.64211476237089e-05,0.11450917113972403,0.6720367787103395
item_COMBIVENT RESPIMAT,1.0306288211044334e-05,8.17162343380826e-06,25,8.97026377317478e-05,7.108892411517275e-05,0.11450917113972403,0.6720367787103395
item_CEFTRIAXONE SODIUM,1.0125509430663161e-05,5.493643133476316e-06,25,8.851714031678893e-05,4.824175378742691e-05,0.11450917113972403,0.6720367787103395
item_ACETAMINOPHEN/CODEINE PHO,1.0111281882773224e-05,3.938230069859918e-06,25,8.83854183817967e-05,3.453359607861307e-05,0.11450917113972403,0.6720367787103395
item_BACLOFEN,9.975829554123556e-06,7.848712184050266e-06,25,8.719992096683726e-05,6.874194115001999e-05,0.11450917113972403,0.6720367787103395
item_LANTUS,9.955544454212733e-06,7.120776128630343e-06,25,8.69364770968506e-05,6.214765503716818e-05,0.11450917113972403,0.6720367787103395
item_FLUOXETINE HCL,9.897168131192203e-06,7.354548535491777e-06,25,8.640958935687005e-05,6.413896844545287e-05,0.11450917113972403,0.6720367787103395
item_CARTIA XT,9.609279338598873e-06,6.2015654073556925e-06,25,8.390687259195618e-05,5.4303023378566246e-05,0.11450917113972403,0.6720367787103395
item_HUMALOG KWIKPEN,9.561126896791571e-06,6.158406375316036e-06,25,8.351170678697618e-05,5.385820634905631e-05,0.11450917113972403,0.6720367787103395
item_KETOCONAZOLE,9.429211935613186e-06,6.569232265517795e-06,25,8.232620937202007e-05,5.704519226389568e-05,0.11450917113972403,0.6720367787103395
item_ACYCLOVIR,9.12604587970611e-06,5.800938345051985e-06,25,7.96917706721123e-05,5.064233048779878e-05,0.11450917113972403,0.6720367787103395
item_URSODIOL,8.976537341014283e-06,5.187821509807879e-06,25,7.824282938716287e-05,4.528470368103071e-05,0.11450917113972403,0.6720367787103395
item_SEVELAMER CARBONATE,8.724412613164249e-06,7.860570863306504e-06,25,7.626700036223676e-05,6.868644268360429e-05,0.11450917113972403,0.6720367787103395
item_TEMAZEPAM,8.448116235734922e-06,5.537337688533697e-06,25,7.363256166233067e-05,4.785204575609804e-05,0.11450917113972403,0.6720367787103395
item_BD PEN NEEDLE/MINI/ULTRA-,8.347768646438202e-06,4.533695037578477e-06,25,7.297395198735624e-05,3.977506267829596e-05,0.11450917113972403,0.6720367787103395
item_HYDROXYCHLOROQUINE SULFAT,8.292064326313588e-06,5.267644248141576e-06,25,7.231534231237569e-05,4.574335397340784e-05,0.11450917113972403,0.6720367787103395
item_CREON,8.27975619608849e-06,7.391843614493251e-06,25,7.205189844238625e-05,6.403349288437054e-05,0.11450917113972403,0.6720367787103395
item_TRIAMCINOLONE ACETONIDE,8.262956411643664e-06,7.013881140925563e-06,25,7.23153423123768e-05,6.173536261516644e-05,0.11450917113972403,0.6720367787103395
item_SPIRIVA RESPIMAT,8.212771772827983e-06,8.833615217916113e-06,25,7.165673263740402e-05,7.710750882304273e-05,0.11450917113972403,0.6720367787103395
item_DIVALPROEX SODIUM DR,8.172667872211932e-06,8.303938561973037e-06,25,7.126156683241569e-05,7.247749360700404e-05,0.11450917113972403,0.6720367787103395
item_GLIPIZIDE,7.954762999637832e-06,6.329152383382343e-06,25,6.954918167747625e-05,5.557939890226861e-05,0.11450917113972403,0.6720367787103395
item_RANITIDINE HCL,7.719106224704141e-06,4.5321628171417456e-06,25,6.730990878256015e-05,3.94029900187483e-05,0.11450917113972403,0.6720367787103395
item_FLOVENT HFA,7.717215001875047e-06,5.8978824299513345e-06,25,6.717818684756682e-05,5.1095335888246556e-05,0.11450917113972403,0.6720367787103395
item_RYTARY,7.606142530821999e-06,4.196521578577922e-06,25,6.638785523759183e-05,3.6406185068096905e-05,0.11450917113972403,0.6720367787103395
item_ADVAIR HFA,7.314004993364053e-06,5.220501106774156e-06,25,6.375341653768962e-05,4.5280712397507054e-05,0.11450917113972403,0.6720367787103395
item_SHINGRIX,7.218229305126963e-06,5.771077772882423e-06,25,6.296308492771796e-05,5.0331957967811376e-05,0.11450917113972403,0.6720367787103395
item_ZOLPIDEM TARTRATE,7.202702625958315e-06,5.9652395871293875e-06,25,6.309480686271351e-05,5.219490330982519e-05,0.11450917113972403,0.6720367787103395
item_NYSTOP,7.191741341349054e-06,7.781483832619899e-06,25,6.283136299272408e-05,6.802038332675757e-05,0.11450917113972403,0.6720367787103395
item_VALACYCLOVIR HYDROCHLORID,7.052341735693463e-06,5.559371697265873e-06,25,6.15141436427713e-05,4.844177509173658e-05,0.11450917113972403,0.6720367787103395
item_RENVELA,7.017939698401229e-06,2.4328506154781875e-06,25,6.125069977277908e-05,2.1107215643109777e-05,0.11450917113972403,0.6720367787103395
item_OXYBUTYNIN CHLORIDE,6.877019740448253e-06,7.174814193012664e-06,25,6.0065202357821866e-05,6.241810827498334e-05,0.11450917113972403,0.6720367787103395
item_TOVIAZ,6.853631039769971e-06,4.098625143393644e-06,25,5.993348042282576e-05,3.5973193726026455e-05,0.11450917113972403,0.6720367787103395
item_BD PEN NEEDLE/NANO/ULTRA,6.8459707197784245e-06,5.445026157376279e-06,25,5.980175848783576e-05,4.761350156295044e-05,0.11450917113972403,0.6720367787103395
item_PAROXETINE HYDROCHLORIDE,6.8429733918537805e-06,6.456291714150995e-06,25,5.980175848783409e-05,5.656539529274998e-05,0.11450917113972403,0.6720367787103395
item_RESTASIS,6.819363470156343e-06,4.558677951831237e-06,25,5.9406592682846316e-05,3.957919029199858e-05,0.11450917113972403,0.6720367787103395
item_VENLAFAXINE HYDROCHLORIDE,6.774492473463647e-06,6.42984624971456e-06,25,5.927487074784854e-05,5.636790848165327e-05,0.11450917113972403,0.6720367787103395
item_PRIMIDONE,6.679885786494209e-06,8.470714484252393e-06,25,5.848453913788077e-05,7.405259693820609e-05,0.11450917113972403,0.6720367787103395
item_LEVEMIR,6.6255847016572425e-06,5.6479071402431415e-06,25,5.795765139789799e-05,4.955098667644288e-05,0.11450917113972403,0.6720367787103395
item_TRAMADOL HYDROCHLORIDE/AC,6.4323676610399265e-06,5.840020407070653e-06,25,5.6113544307965226e-05,5.103764641716166e-05,0.11450917113972403,0.6720367787103395
item_AMANTADINE HCL,6.370091775350526e-06,4.912375056527563e-06,25,5.545493463298801e-05,4.2435201476075464e-05,0.11450917113972403,0.6720367787103395
item_PACERONE,6.25214410204015e-06,3.7953322445533907e-06,25,5.466460302301857e-05,3.310837670685542e-05,0.11450917113972403,0.6720367787103395
item_ATROVENT HFA,6.142498723443093e-06,4.0661031370416534e-06,25,5.3610827543052466e-05,3.558829134909595e-05,0.11450917113972403,0.6720367787103395
item_VIMPAT,5.887192316819755e-06,3.8528739765976246e-06,25,5.1239832713143585e-05,3.327282780607966e-05,0.11450917113972403,0.6720367787103395
item_CEFPODOXIME PROXETIL,5.858112596985459e-06,4.918318376645245e-06,25,5.1239832713143585e-05,4.297901242310723e-05,0.11450917113972403,0.6720367787103395
item_DIGOX,5.823137987644141e-06,5.632418949619088e-06,25,5.084466690815748e-05,4.929573528539748e-05,0.11450917113972403,0.6720367787103395
item_LAMOTRIGINE,5.69865995660545e-06,4.571107393128044e-06,25,4.979089142819748e-05,3.988442167522885e-05,0.11450917113972403,0.6720367787103395
item_KLOR-CON M10,5.670413068842712e-06,5.563204570982178e-06,25,4.952744755820637e-05,4.884824089515184e-05,0.11450917113972403,0.6720367787103395
item_MOXIFLOXACIN HYDROCHLORID,5.643237584838588e-06,3.836690812388178e-06,25,4.9264003688213595e-05,3.344079410040449e-05,0.11450917113972403,0.6720367787103395
item_CEFADROXIL,5.611114991575853e-06,4.122085657332169e-06,25,4.900055981822249e-05,3.5952085939293006e-05,0.11450917113972403,0.6720367787103395
item_POTASSIUM CHLORIDE CR,5.529614565566749e-06,4.3384393635768544e-06,25,4.821022820825305e-05,3.776108575812299e-05,0.11450917113972403,0.6720367787103395
item_RANEXA,5.5092709071503496e-06,4.294993038171585e-06,25,4.8078506273256935e-05,3.736558012945172e-05,0.11450917113972403,0.6720367787103395
item_ONETOUCH ULTRA,5.4670328743515584e-06,5.800818209029825e-06,25,4.7815062403270826e-05,5.080374327065096e-05,0.11450917113972403,0.6720367787103395
item_BASAGLAR KWIKPEN,5.413874764779745e-06,5.172786041624908e-06,25,4.7288174663289717e-05,4.518081571743656e-05,0.11450917113972403,0.6720367787103395
item_REVLIMID,5.403976208595059e-06,5.869279012735886e-06,25,4.7156452728294165e-05,5.121651928646818e-05,0.11450917113972403,0.6720367787103395
item_NAMZARIC,5.382578497087597e-06,4.76048100887296e-06,25,4.6893008858299165e-05,4.141785692830943e-05,0.11450917113972403,0.6720367787103395
item_BICALUTAMIDE,5.380769689932282e-06,4.651939918211955e-06,25,4.689300885830139e-05,4.05245695996699e-05,0.11450917113972403,0.6720367787103395
item_SILVER SULFADIAZINE,5.34668213350069e-06,4.13764000959369e-06,25,4.662956498831139e-05,3.6069529164018433e-05,0.11450917113972403,0.6720367787103395
item_OXCARBAZEPINE,5.33978524290753e-06,4.183003703192235e-06,25,4.662956498831139e-05,3.6443399307858815e-05,0.11450917113972403,0.6720367787103395
item_HYDROXYUREA,5.312045862188559e-06,4.8220370265529745e-06,25,4.636612111832139e-05,4.208493491463283e-05,0.11450917113972403,0.6720367787103395
item_COLESTIPOL HCL,5.2810467246887695e-06,6.2735093152999904e-06,25,4.6234399183322504e-05,5.483593013354654e-05,0.11450917113972403,0.6720367787103395
item_METHOTREXATE,5.1963602822390755e-06,4.796929560474826e-06,25,4.531234563835862e-05,4.155943600154152e-05,0.11450917113972403,0.6720367787103395
item_FOLIC ACID,5.153901028420561e-06,8.809044878926206e-06,25,4.50489017683664e-05,7.695758468084683e-05,0.11450917113972403,0.6720367787103395
item_BUDESONIDE,5.146869670149297e-06,4.271356745533182e-06,25,4.504890176836751e-05,3.754315859556959e-05,0.11450917113972403,0.6720367787103395
item_ENTRESTO,5.122973462427546e-06,6.236045676005365e-06,25,4.4653735963382516e-05,5.444395991837573e-05,0.11450917113972403,0.6720367787103395
item_GALANTAMINE HYDROBROMIDE,5.018832583304361e-06,6.611826514864934e-06,25,4.386340435341085e-05,5.766534227659087e-05,0.11450917113972403,0.6720367787103395
